"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"212971_at"	-0.363170553436708	-0.445405668066746	-0.550591807906974	-0.373953710837462
"212973_at"	-1.20709810491876	-0.214702077706059	-1.07403334157089	-0.76782466139238
"212974_at"	1.89516329135017	0.905373842325774	1.79077442642162	1.88937599811543
"212975_at"	0.955241996187805	-0.0639867404838039	0.216274139305987	0.238530855386967
"212976_at"	0	0	0	0
"212977_at"	0	0	-0.881183263844282	0.182819428477321
"212978_at"	-0.082428152101313	0.105309638009929	-0.27148208757411	-0.125424533245599
"212980_at"	-0.440476437357331	-1.02829333003953	-0.661569107816407	-0.855901834746442
"212982_at"	-0.0056910020886658	-0.119984990291924	-0.394733473034616	-0.0628372350344524
"212983_at"	0.562160359873819	-0.0408810632274639	0.523967964607669	0.251801352139257
"212984_at"	-1.56048123675674	-1.36186931701215	-1.41207380897164	-1.27114427028461
"212985_at"	0	0	0.0761052434639247	0.3054820132435
"212987_at"	-0.651902227861571	-0.443004395808842	-0.83892126605347	-1.00536486675633
"212989_at"	-0.0832695319491616	-1.4938860551853	-0.695875040204947	-0.388880285489281
"212990_at"	-0.408994536968957	-0.0617831505460771	-0.2560212632164	-0.174726926951173
"212991_at"	0.301258959567521	0.12458263137246	0.160490549663288	-0.0179085152973606
"212993_at"	0	0	0	0
"212994_at"	-0.28351319749232	0.0237784781863031	-0.595427745811529	-0.167524084668136
"213000_at"	-1.14027589473722	-1.26149529316224	-1.5161858902003	-1.46386595009157
"213002_at"	0	-0.151806948733986	-0.788522077387673	-0.0638189118638657
"213006_at"	0	0	0	1.0209538047839
"213007_at"	-0.397842507978817	0.638134153906552	-0.274327366108226	-0.455976629204724
"213008_at"	0.745575206022085	1.02755731176165	0.728022066260335	0.651148463754552
"213012_at"	0.714166888422311	1.10101277271599	0.434236962398289	0.466569037217303
"213015_at"	-0.104224265015482	0.0142058869158497	-0.698791734817206	0.36554961588987
"213016_at"	-0.776145808951474	-0.435789899205268	-0.798172638977634	-0.615958849663498
"213017_at"	-1.88834160599488	-1.74996377443302	-1.31161228486505	-1.88935256894504
"213018_at"	0.243171805028616	0.204411030367315	0.214648753758522	0.559236791607716
"213019_at"	-0.143705401298639	-0.329077370225148	-0.34694630070083	-0.47244973811417
"213020_at"	-0.821402681545396	-0.231040130162195	-0.88060511163352	-0.435415082912336
"213021_at"	0.235585706803446	0.876636418646054	0.264195501137081	0.583136419777336
"213024_at"	-0.435392604807543	-0.294065354757434	-0.488266227567799	-0.318268415709897
"213025_at"	-1.21801974393382	-1.22684624781774	-1.04824010460119	-1.27554357493677
"213026_at"	-0.269104137756432	-0.216869508285267	-0.12867291595459	-0.387413210087239
"213027_at"	-0.835040434279472	-0.49340587608053	-0.372504490078045	-0.617245281235569
"213028_at"	0.905624996226216	0.914151004309334	0	0
"213034_at"	0.0943483971617365	-0.16505768149325	-0.334403762531572	0.060177779158753
"213035_at"	-0.412849048244858	-0.125282547130514	0.0418512179000547	0.253760068613877
"213039_at"	-0.0382124360410998	-0.548103266356431	-0.473688541444545	-0.483203130912676
"213044_at"	-0.382383421468242	-0.227913050920099	-0.315877912800035	-0.407530645400621
"213045_at"	0	0.060047817225195	0.672795833088179	0.866150933970625
"213046_at"	0.349433588784676	0.0390124202781248	0.0859973727954912	0.389560110450436
"213049_at"	-0.602471155467185	-1.04679138430929	-0.957496347092208	-0.351133270802883
"213051_at"	-0.702956558913272	-0.577398212910515	-0.848567087503492	-0.585832332334432
"213052_at"	0.829098471242098	0.497019887730136	0.894880495275055	0.712145276200209
"213053_at"	0	0	-0.587583043275264	0
"213054_at"	-0.747457853603697	-0.650157720105845	-0.509745512023416	-0.825045456311818
"213056_at"	-0.615549264954918	0.640988666952072	-1.29266461606943	-0.594776583584862
"213057_at"	0	0	0	0
"213058_at"	0.923917112805498	0.521761658116628	-0.277089748902947	0.0886348994727992
"213062_at"	-0.387519392722018	0	-0.766497336085784	-0.5899604010555
"213063_at"	0.416916841483359	0.758924974309383	0.307831888152544	0.48028176023525
"213064_at"	-0.496319433183888	0.078466459689146	-0.141592405753745	-0.14688621598018
"213065_at"	0.72741838074065	0.269992240817022	0.149240088489446	0.661346618833031
"213070_at"	-0.427425203059199	-0.0516502325696226	-0.870301496596682	-0.35299578793888
"213073_at"	0.434946697395256	0.184262752504535	-0.342922828909604	0.205919578226219
"213074_at"	-0.225578321446317	-0.0563684164712992	-0.267939111684566	-0.457228650646197
"213076_at"	0	0.0452388053977648	-0.161128460304256	0.617587594274895
"213077_at"	-0.653031740178335	-0.419823278819727	-0.758176130000013	-0.42177988363799
"213079_at"	1.10997429023966	0.829793434975668	0.9664720548835	1.13613956794088
"213081_at"	0	0	1.21882034376733	0
"213083_at"	0	0	-0.501657807283438	0
"213089_at"	-0.185673066022645	0.0143582023054858	-0.53064348707581	0.969511442534843
"213093_at"	0	-0.985293161797648	-0.790050244312049	-0.325225089509059
"213099_at"	0.851185418876031	0	0.470418698180015	0.960627627912007
"213102_at"	-0.674129754357239	-0.551759888948936	-0.726401513006202	-0.576157447195174
"213104_at"	-0.251245009247638	0	0.0199541626030175	-0.0552445001933179
"213106_at"	-0.551596942796632	0.162705606786171	-1.1531790016002	-0.734504171800751
"213107_at"	0	0	0	1.03393475563443
"213111_at"	0.0224208558632917	-0.104764852942809	0.0208781835479641	-0.0802027034999746
"213115_at"	0.692764686187054	0.556750862250816	0.639673600245315	0.415650835995717
"213116_at"	0	0	0	0.719972253346676
"213117_at"	-0.167275548414535	-0.233673262921443	-0.738512363404531	-0.220293062730727
"213118_at"	0	0	-0.197126256308996	-0.43867132807895
"213119_at"	0	0	0	0
"213122_at"	0	0.225097514403334	1.05312175014888	0.147770846532964
"213123_at"	0.287753956389496	0.285604630043553	0.18144052846656	0.401147354526715
"213126_at"	0	0	0.473821719550811	0
"213130_at"	0	0	0.997216129321024	0
"213135_at"	0.471721850090074	0.172919004420086	0.290125539209447	0.129744189209257
"213136_at"	0.0423819194993289	0.0746886137736595	-0.351322147700445	-0.0867095037491907
"213138_at"	0.212453410090214	0	0.1377595792819	0
"213141_at"	0.361702850917451	0	0.460998396796603	0.292739987377598
"213145_at"	0.511998375825881	0.446429439627	0.158366515082484	-0.0364900545351805
"213146_at"	0	0	0.2099837335066	0
"213149_at"	-0.15346846579212	0.0356721719174935	-0.301647891473091	-0.0137391771862241
"213150_at"	0	0	0	0
"213153_at"	-0.427963085278433	-0.356253892428656	-0.679518273964154	-0.61104842418762
"213156_at"	-1.43246010425101	-1.36011786833802	-1.73186954539022	-0.551077160737666
"213158_at"	-0.56851589582223	-0.758811021822314	-1.14062200445481	-0.699398171220563
"213159_at"	0	1.27986282079685	0.739262537030052	1.19372786744241
"213160_at"	0.523687815704768	0.115606803879773	0.48319644470088	0.472023578209173
"213161_at"	0.218113329571104	0.712984153554137	0.518800684761217	0.725997572192252
"213164_at"	-0.773106104204835	0.239747968851535	0.0231327717893848	0.420800379807236
"213165_at"	-0.18107708464461	0.0315832830490255	-0.371069807208697	-0.0913485825160691
"213168_at"	-1.04544013459849	-0.766573294549799	-1.14488300930419	-0.889479014678479
"213170_at"	0.456414512898503	0.522455351130265	0.699216455766166	0.71532647865471
"213172_at"	0	0	-0.948931369997214	0
"213173_at"	0	0	0	0
"213179_at"	-0.734137152326632	-0.234974940713874	-0.618852441999888	-0.208917580468214
"213184_at"	-0.52780542368154	-0.250934235576318	-0.332957933647203	-0.0155285522820208
"213186_at"	0	0	0	0
"213189_at"	0	-0.23044763669758	0	0.731703210531133
"213191_at"	0	-0.369922801972866	-0.175141437984048	0.0660584412472822
"213194_at"	0	0	0.482589362460335	1.13891162918174
"213196_at"	0	0	0.37858364912074	0.70667985712261
"213198_at"	0.283022264098909	0.154406341265922	-0.366917025561806	0.173930717311086
"213199_at"	0.220238605769365	0.408963248171457	0.140194207941208	0.550993610743093
"213203_at"	-0.515633977465626	0.151684314001644	-0.269243247302624	-0.179431294368914
"213204_at"	-0.230218266154015	0	-0.400587598437493	0
"213206_at"	0	0	-0.365486542340648	0
"213208_at"	0.48405604315416	0.276368062403552	0.516256754661068	0.517196900819489
"213213_at"	0.0177312044638089	-0.152642087298851	-0.111331329088609	0.00323861680418425
"213215_at"	0	0	-0.11579853332738	0.397320923597781
"213216_at"	0.273945648279303	0.214292054598712	0.349739463103334	0.356003711411157
"213218_at"	-0.175984168362843	0	0.216877986101588	0.300792760517123
"213220_at"	-0.335447666974158	-0.333147007554549	-0.528831725065555	-0.309503033919281
"213222_at"	-0.20594832203698	0	0	1.24905348430328
"213223_at"	-0.239086426565962	-0.0744435199628501	-0.00365478316772538	0
"213225_at"	-1.60522193922563	-1.3478763545561	-1.68337870089226	-1.39221526576277
"213226_at"	0.310827890982404	1.09376384182259	-0.161701771563251	0.274007115420476
"213227_at"	-0.331237587128193	0.103456027768921	-0.21433835905396	-0.204551682742508
"213229_at"	-1.7644409521918	-1.03761744217487	-1.16489557246056	-0.422656188229471
"213235_at"	8.62408713607231	0	-0.934173788661739	-0.534944103490725
"213237_at"	0	0	-0.524866680988016	-0.329743872311456
"213238_at"	0.247811217189572	0.043802992325455	-0.0999507948954586	-0.436446399225453
"213239_at"	-0.207720749592328	-0.34189568061753	-0.46539451868771	-0.592263733844216
"213241_at"	0.459056734037647	-0.0483501320150879	-0.568649049945641	-0.190305879997821
"213243_at"	-0.247046606873786	-0.241099371848799	-0.559974821004323	-0.326030006656275
"213246_at"	-0.705778547520412	-0.0405368151680499	-0.619567959132393	-0.599500339284937
"213251_at"	-0.653552179480727	-0.458564615456883	-0.585032564619183	-0.660337936431597
"213253_at"	0.0632827753999567	0.593171870014492	-0.271352997228073	-0.381834038791093
"213254_at"	0.329529396473902	0.111974761632133	0.316989835599562	0.763178933259887
"213256_at"	0	0	-0.422395697146778	0.0194815301033584
"213258_at"	0	0	0.205364894849735	-0.304391877011895
"213261_at"	1.53173690207818	1.27097871916496	1.73242019700252	1.63685095768973
"213262_at"	-0.808129677931406	-0.161528695455894	-0.570449057731331	-0.442451254729313
"213264_at"	-1.09485594844968	-0.925904450014487	-1.08491539269601	-0.655732111280845
"213266_at"	0.175035337901498	0.263278227684744	-0.104490929081834	-0.249711170128421
"213267_at"	0	0.000351331192497639	0	0
"213269_at"	0	0	0.279140004191747	0.420977701714869
"213278_at"	-0.332565376504073	-0.0985262708656851	-0.514612705494679	-0.160783122375502
"213279_at"	0.291017301357074	-0.174682428776077	0.0703953402007436	0.165996597513423
"213280_at"	-0.28044814716503	-0.683876184230032	-0.131888267734309	-0.343635234581386
"213281_at"	0.509563100523389	1.06456370014291	-0.345311395838904	0.675525242058468
"213282_at"	-0.47360931836306	0.144440928969253	-0.842161935624249	-0.60995037620153
"213286_at"	-0.0472986158560964	0	-0.230297612259953	0.470932208447762
"213288_at"	0	0.275476132136912	0.15061713509289	0.358769135703646
"213289_at"	0.976209613193832	0.906104715097112	0.890158356716439	0.704826298901827
"213294_at"	-0.25880134216543	0.306437662589644	-0.215244875613546	-0.290763012632299
"213295_at"	0.102523862668072	-0.197749380962629	-0.404751483767653	-0.204527688844038
"213296_at"	0.782432301622606	0	0.727360794046718	0.934416889841228
"213297_at"	0	0	0.31641735432656	1.4540294480203
"213298_at"	0	7.44237182737907	0	7.60724652999492
"213300_at"	-0.167412638547082	-0.702349102021893	-0.42304964360928	-0.474577757923315
"213302_at"	-0.826513566837866	0.194507710459648	-0.378103361832329	-0.162500496709848
"213304_at"	-0.618638985144921	-0.0231860346501751	-0.570234033547166	-0.402620366358056
"213309_at"	-0.030166951138149	0.0532270327521207	0.0864393755062167	-0.105701769496253
"213310_at"	0	0	-0.526553921052686	0.103332136212622
"213312_at"	0.400773358271568	0.171751467695875	-0.122228761773243	0.522904492402045
"213313_at"	0.295217174240911	0.486617112237566	0.292714597842515	0.2821895173781
"213314_at"	0.169988782117997	0.604701500131014	0.153601049541641	0.377719515595706
"213320_at"	-0.76838327230443	-0.521974028136107	-0.748744500259765	-0.450521469149876
"213322_at"	0.211847756766467	0.480712250086935	-0.00919016698484754	-0.00464463840867246
"213326_at"	-0.783588039809668	-1.07264309239356	-1.25646237140156	-0.904660737329227
"213328_at"	0	0	-1.01824903771208	-0.630844772761044
"213333_at"	0.513086610841075	0.559288813948107	0.444610340428863	0.480772401797947
"213341_at"	0	0	0.649697165456558	0.799158897235344
"213346_at"	0.576987976379039	0.891036758475718	0.615980306563763	0.376317349491718
"213348_at"	-0.435915532892596	-0.806544599723512	0.518846052781889	0.418047469550164
"213349_at"	-0.342475637122369	-0.503426695400513	-0.722814237999529	-0.852858904358099
"213350_at"	-1.35405025125883	-1.81592962809748	-1.4165701759969	-0.654933019893717
"213352_at"	0	0.783668363696414	0.679390176008579	0.771719102920514
"213353_at"	0	-0.419549516537565	-0.0399902761924089	-0.0538636551474028
"213355_at"	0.502483967415692	0	-0.817862621271237	-0.947140544377229
"213357_at"	-0.624281808538941	-0.351965988327832	-0.809778718310577	-0.68933448434103
"213358_at"	-0.617151285445988	0.774439576868868	-0.074188210646442	0.822727254788866
"213359_at"	-0.311730700718705	-0.6391480629994	-0.683391968078416	-0.836096856581996
"213361_at"	1.00203050368042	0.911598705471015	1.13535675389874	0.752854476770496
"213365_at"	0.473276088477334	0.742253091984388	0.0828036258002953	0.268076634239547
"213372_at"	-0.720269982543308	-0.593862165512801	-0.926693113821006	-0.892917382688669
"213376_at"	0.678399232734304	0.58948258989626	0.781572672556324	-0.0356705695380874
"213379_at"	-0.17586918168481	0.353082279046273	-0.603868729219638	-0.6354330516454
"213383_at"	0	0	0	0
"213385_at"	0	0	0.237454509275801	0.147043048807122
"213386_at"	0	0	0	1.63748801426587
"213387_at"	0.168594141529859	-0.150268671906597	-0.306073894531634	-0.123407999752375
"213388_at"	0.126226298783189	0	0.66077159527645	0
"213390_at"	-0.169769242625069	0.0261004322038207	-0.277066589306086	-0.152220218050937
"213391_at"	-0.0085347759971004	0.207778893386148	-0.170793997576258	0.00724225469937956
"213393_at"	0.288668624155664	0.258653255179619	-0.231705401014173	-0.149918303580479
"213395_at"	0	1.05502786209611	0	0
"213402_at"	0	0	0.155565856592992	-0.190172294542055
"213403_at"	0	0	0	7.08443654063418
"213405_at"	0.495520141535426	0.478748003789482	0.19726879332959	0.12810187611985
"213406_at"	0	0	0.703448554288365	1.21240487592166
"213407_at"	0	0	0.889613933566539	0
"213410_at"	-0.268486225101263	0.0276088826964394	-0.631744216469684	-0.157799772910995
"213415_at"	0	0	0	2.07438376668402
"213416_at"	0.213436603107706	0.117406497619939	-0.0686974023731004	-0.19712183926841
"213418_at"	0	0	0	0
"213420_at"	0	0	0	0
"213427_at"	-0.708968674935781	0.352211927592366	-0.0219146457081578	0.060964075572965
"213430_at"	0	0	-1.3764803774789	0.116468816498767
"213434_at"	0.0769027700809968	0.367213181396936	0.0744546940226378	0.387224885471527
"213440_at"	-0.121743198453325	-0.369927786172342	-0.00664228573291759	-0.212941709183315
"213445_at"	-0.161013497773897	-0.305232699210167	0.00471007549002955	-0.266317452909308
"213447_at"	0.669602929204926	0.26559085215785	0.0985141756848602	0.234722153129745
"213448_at"	0	0.185688014316302	0.123961050615077	-0.0657479355726753
"213452_at"	-0.233610379726276	-0.653162510327984	-0.888375256152129	-0.125803313603122
"213454_at"	0.0968859092312009	0.703759339423629	-0.22015239473588	-0.221837790428957
"213457_at"	-0.323353155779198	0.142368080184433	-0.63841777385754	-0.575645924230608
"213459_at"	-0.855510482536263	-0.795092488153114	-0.513850052638632	-0.209235593405037
"213461_at"	1.23627569342436	1.33541213518891	1.36532218235105	1.4240102959774
"213471_at"	0.489295476259334	0.71606747843335	0.383460758366146	0.324395756337738
"213472_at"	0	0	-0.596834115878186	0.224893999858685
"213473_at"	0.0512530418878772	-0.240999127473943	-0.100802325743128	-0.108834697867913
"213474_at"	0.259857246224814	0.462528645522799	0.321487168634466	0.604861714643781
"213478_at"	0	0	-0.0499463393250688	0.728321100732664
"213480_at"	-0.393327861893127	-0.480583255688735	-0.476122998230659	-0.599245248693197
"213483_at"	1.16182334036175	1.00853827277889	0.832177288956615	0.890749746021097
"213489_at"	0.277935410084586	0.285801909461441	0.015898681380456	-0.283683824404649
"213497_at"	0	0	0	0
"213500_at"	0	0.794816578108914	0.712511758965423	1.2125321860732
"213501_at"	0.397681464858101	0.349000541581502	0.331752965665594	0.393591546141318
"213504_at"	-0.709659278006718	-0.578767226372895	-0.437672397905509	-0.155538240056798
"213506_at"	0	0	0	0
"213508_at"	-0.189319652314451	-0.131814137597813	0.0690396665948079	-0.0453693019563897
"213517_at"	-0.673827421854483	0	-0.984526669411792	-0.574774042533344
