"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"219193_at"	-0.465697091110078	-0.462785763606748	-0.154320217163672	-0.395370081750928
"219198_at"	0.365822528925472	0.227856961912424	0.382780948719836	-0.000368360120840627
"219200_at"	-0.834928539606951	-0.60428874098556	-0.691648422268385	-0.804158104166131
"219202_at"	-0.683281203537442	-0.481287136335931	-0.476658838164894	0.0940989405031285
"219205_at"	-0.0675502430133026	-0.758019967355988	-0.250559847362655	-0.581527507309756
"219207_at"	0.0100243976571797	0.495017653073028	0.243315394524143	0.0218004383526038
"219208_at"	-0.0534875564065791	0.247810744330937	0.465591737488858	-0.756545468207101
"219209_at"	-0.375856577370746	-0.106594733903613	-0.284479790120345	-0.510577499201301
"219212_at"	-0.47040963007059	-0.148357870370232	-0.130535241827499	0.0778538771873176
"219216_at"	-0.0088450277621881	-0.240868961972461	-0.54281836455701	0
"219217_at"	-0.0215758830043313	0.184221555241335	0.627572040763127	-0.121942866445373
"219218_at"	-0.0474225948272782	0.858437880695393	0.496895227497781	0
"219219_at"	0.80656859062131	0.92746121679847	1.16910556634316	1.13185467788105
"219221_at"	-0.307073996449699	0.0641762439087685	-0.156191868859612	1.16323323712278
"219226_at"	0.764882141925637	1.03860863519294	0.990977052490328	1.23288126597961
"219228_at"	0.43113222505287	0.73432803570847	0.214452450088896	1.51352785090238
"219229_at"	0.354327027975585	-0.581461806291241	0	1.15162236540191
"219231_at"	-0.478339923534538	-0.135772521148002	-0.168265715956741	-0.0847626726617126
"219238_at"	0.446016162011935	-0.353331078214842	-0.617070666984693	-0.168210373876402
"219242_at"	-0.282691924132473	-0.503126017022836	-0.535940785228727	-0.526883744380136
"219243_at"	0.017033249743637	-0.268864673889482	-0.131980896672712	0.11832698128887
"219248_at"	-0.231059937482627	0.246316279302992	0.52445840589934	0.0307409822782194
"219253_at"	0.443088979344296	0.175120685873146	0.495242363975541	-0.0525639804825664
"219258_at"	-0.608345151159108	-0.332270428526817	-0.151695910320928	-0.511271606161408
"219259_at"	0.0617115676543047	-0.291501274979879	0	0.21478269739451
"219261_at"	0.349675151560017	0	-0.0900937728044209	0
"219262_at"	-0.130601199826301	-0.875164319718737	-0.405665346247841	-1.30305964329806
"219266_at"	-0.143234868682686	-0.0662828626711001	-0.210526352791977	-0.537833229051397
"219269_at"	-0.329975523605034	0.500587947206565	0.677587026654345	0.573167427312198
"219271_at"	0.388335987518975	-0.425631655721716	0.497882074787816	-0.649465292496899
"219275_at"	-0.459342085601277	-0.697611086040308	0.303547446459108	-0.485419472761114
"219279_at"	-0.246437599150232	0.275467612337845	-0.0702133549956372	0.367095400189402
"219280_at"	-1.18233711616009	-0.329682479725482	-0.892145034674485	-0.919298285934481
"219281_at"	0.320927667734184	-0.0331127997914518	-0.588516653565705	-0.150549937404683
"219283_at"	-0.128755361849546	0.114028442819645	0.239225602460554	0.613723754556425
"219284_at"	-0.858759529749931	-0.907171646647324	-0.936637491618897	-0.42733701200209
"219287_at"	-0.522424574598854	-0.803119079019598	-0.180478099567354	-0.492426935279543
"219288_at"	0	-0.404479339828795	0	0.499835149765557
"219289_at"	-0.778259289806302	-0.718900375809104	-0.0505276519917324	0.0867690436114668
"219291_at"	-0.364908854105055	-0.00943040270992501	-0.297687355896282	-0.0496965730215706
"219292_at"	-0.37242303474351	-0.0406686322151106	0.14536402444347	-0.16261830501627
"219294_at"	-0.537858482990764	-0.343245684635463	-0.559884824509534	-0.733358569649254
"219296_at"	-0.189653396905703	0.25582854393382	0.00841406988812388	0.232001023946042
"219297_at"	0.072419111305372	-0.287764373319021	0.00426367277781647	-0.0304582252417518
"219298_at"	0.562528287313915	-0.0388014643332664	-0.0829170585761689	0
"219299_at"	-0.61926129926167	-0.562426434272904	-0.536138008608418	-1.2048898689693
"219303_at"	-0.644811794993428	0.157897304881162	0.417093564434932	-0.562642155741695
"219306_at"	-0.894437231420659	-0.839730099006636	-0.530877415416176	-0.778507443899484
"219307_at"	-0.53551593226934	-0.503389094431729	-0.434637022713802	0.0399340830398067
"219311_at"	-0.347615260433384	-0.137252334767514	-0.362376638144198	-0.420988308175533
"219317_at"	-0.705140501394938	-0.478577843089877	-0.101903999843354	-0.0480835239659658
"219320_at"	0.164217447276076	0.1156436017153	0.124983270744789	0.317102980966057
"219324_at"	0.163366621496618	-0.00549684073563128	-0.030443877319362	-0.176265567139938
"219330_at"	-0.143031160694942	-0.421340025571133	0	0.939151749725195
"219332_at"	0	0	0	0
"219335_at"	-0.452377292094125	0.117658861601083	0.180387742804642	-0.239221682650404
"219342_at"	-0.379929455998893	0.307606261947366	0.630522503172978	-0.448646827189139
"219343_at"	0.788089762433946	1.28854165997142	0.589260994145821	0.918740079871405
"219345_at"	-0.262990896824344	-0.158220098295574	0.0773991795433364	0.192051677631223
"219347_at"	0.0323866197508966	-0.0701090770727752	0.880274238428326	-0.388080638240185
"219348_at"	0.375548511929749	-0.00711170262705885	0.409286925491374	-0.0460215527850831
"219351_at"	0.143711741465275	0.192458371325836	0.24334893675092	-0.761595212547979
"219352_at"	-0.0111444516033092	-0.718126733804853	-1.1066419035989	-1.02904426552552
"219353_at"	-1.05070450726327	-0.00870319481055848	-0.874457586839839	-0.955339355528507
"219354_at"	-0.149101863796927	-0.408651131807453	-0.935697040588875	-0.59529040957773
"219357_at"	0.291333625073792	0.259727181167509	0.136699399147133	0.081978783153188
"219359_at"	-0.856653896663831	-1.4969275325799	-0.351141159203316	-1.59026825904805
"219362_at"	-0.277791877172542	-0.249800795970912	-0.111631483488418	-0.173954943825218
"219366_at"	-0.531246075580618	-0.554716623724555	-0.210899532730524	-0.350675527944363
"219372_at"	-0.617777900804979	-0.534153238781074	0.140202869362512	-1.00136944578236
"219373_at"	-0.146206833034729	-0.305813173321827	-0.577066214241029	-0.412568528220463
"219375_at"	-0.728551392576234	-0.17519115581274	0.194323972196642	0.0679327915956041
"219376_at"	-1.20249026257184	-0.777503923496561	-1.10040576156579	-1.73249296880277
"219378_at"	-0.969155016162819	-0.378565872579227	-0.38666988139703	-0.264529679671492
"219382_at"	-0.125479559818032	-0.138957589354952	-0.447296882147887	-0.348085562916236
"219383_at"	0.61089141687876	0.33939299382615	0.259764480625575	0.0737251594950994
"219387_at"	-2.44995291177723	-1.62219072722932	-1.51876133730148	-2.38350663947956
"219390_at"	0	0.176936036910706	0	-6.09969372909484
"219394_at"	0.136058649357368	-0.36685719651342	-0.303883048215495	-0.151786768705064
"219397_at"	-0.110190668929352	-0.0408373288482711	-0.135102314749789	0.22567340865843
"219398_at"	0.0630465036404404	-0.0375271098553407	-0.0568513061221774	0.00454633528452764
"219399_at"	-0.918714078425467	-0.33464311709938	-0.664240967426983	-0.237050383236743
"219405_at"	-0.296248920521769	-0.153562184208511	-0.113055499946608	-0.523188803097009
"219406_at"	-0.443476943403704	-0.49081319156114	-0.468262683446325	-0.487883032687229
"219409_at"	0.983085948294056	0.664401171333836	0.281934077980289	0.573838226729582
"219410_at"	-0.194062867318165	0.0497960905459509	0	0.229980072548998
"219411_at"	-0.811051453536277	-1.03831852393484	-0.812770324291085	-0.745262859252278
"219412_at"	0	0	0	0
"219419_at"	-0.0449018839996747	0	0	0
"219421_at"	-1.23058544081673	-0.574348245369171	-0.685552344630737	-0.494040669896226
"219426_at"	-0.85554206120668	-0.495187076453642	-0.488111097494885	-0.16552452223619
"219433_at"	-0.52913730532878	0.0860310540963862	-0.0190205903724738	-0.555928685967895
"219434_at"	0.280418651172039	-0.756567200323822	0	0.37879760637079
"219435_at"	-0.188207860514607	-0.19581845852584	-0.18356889545197	-0.236430689927701
"219439_at"	-0.998097365872652	-0.539664027450096	-0.633300007288693	-0.309629315978317
"219443_at"	-0.243939057573536	0.18244549235374	-0.438115844049525	-0.133002598916139
"219444_at"	-0.777688991332026	-0.914423308295855	-0.999024590894069	-0.731828673624157
"219446_at"	-0.344093932111166	-0.16633999078941	0.0156504571592739	-0.414029019559917
"219448_at"	-0.110238564035833	-0.72178608852836	0.03018421201247	-0.539984311797929
"219451_at"	0.00582054135690591	-0.230708087282693	0.0785236540231082	-1.22329690352833
"219452_at"	0.176748851082027	-0.0380862662647043	0	0.167369466662004
"219453_at"	-0.0765742696325606	-0.521431535834219	-0.553253949063959	-0.49848180496275
"219459_at"	-0.65039733293544	-0.472433028369295	-0.352525166334805	-0.378875102784661
"219467_at"	-0.915452990015288	-0.786323579720097	-0.397757454637225	-0.805416859372581
"219471_at"	-0.65892138667458	-0.422749000250651	-0.00483909128470295	-1.50086313218827
"219472_at"	0.0635072415544817	-0.168314389826918	-0.212608659520085	0.177200879802276
"219473_at"	-0.478791467757691	-0.481050369805967	-0.337837501884851	-0.342684346919211
"219478_at"	0	-0.70487842940426	0	0
"219479_at"	0	0	0	0
"219481_at"	-0.548400612380439	-0.487859506110279	-0.143330704268035	-0.392310678368135
"219484_at"	-0.443407554604241	-0.294425136455052	-0.114285997491762	-0.177837958624896
"219487_at"	-1.63455591814419	-1.09089730945627	-0.643987183139556	-0.898684658580476
"219492_at"	0.282367253227896	0.356230290349671	0.110415956904294	0.189215336318151
"219493_at"	-0.0422556419480014	0.479553112521224	0.194295444499893	0.138898599141482
"219494_at"	-0.108513960764197	-0.733309986506705	-0.0398793398489659	-0.656373687696646
"219499_at"	0.70451535640388	0.441582339628357	0.470776852372568	0
"219500_at"	0	0	0	0
"219502_at"	-0.146371630804745	-0.568132084592681	-0.704914482644	0.185663163663986
"219505_at"	0.0842104504144245	-0.402870359369816	-0.772258370238044	-0.156854309335868
"219506_at"	0.688097477081081	0.541222482247789	0.338993469300727	-0.556873349810337
"219507_at"	-1.02274224279262	-0.399552207922619	-0.636660689528799	-0.766385136443205
"219510_at"	0.0790640258473996	-0.977505900874021	0.336184156983116	0.260871329911851
"219512_at"	0.886907350748857	0.8463897940171	1.33280146815921	0.59765622693141
"219515_at"	-0.487847863094363	-0.109197239664482	-0.249624709887582	0.229293055537823
"219517_at"	-1.0163189330212	-1.12810814916317	-0.936266056420416	-1.56034259300992
"219525_at"	0	0	0	0
"219526_at"	-0.514499060186749	-0.261465378151135	-0.379745578168754	-0.151539656761205
"219530_at"	-0.41422450321334	-0.189471323456778	0.032010193005366	-0.446981003089375
"219531_at"	-0.786823022731724	-0.743774237868053	-0.3131429419575	-0.494897460236314
"219538_at"	-0.906486384418131	-0.805398447372906	-0.701747549557597	-1.07000253557763
"219539_at"	-0.325881546375231	-0.825043695100985	-0.191104209188	0.093666551413687
"219540_at"	-0.457737625335866	-0.195515710117224	-0.621547280963548	-0.766922558101681
"219543_at"	-0.0911378858247787	-0.338256079553072	-0.786494955514311	-0.720720867428166
"219544_at"	-0.515648796493747	-0.347611094526872	-0.0853688644193333	-0.0546031823534445
"219546_at"	-0.348460417665015	-0.460410327035003	-0.692306579717254	-0.37524169436943
"219547_at"	-0.186726686784958	-0.0442400369697733	0.0001804871254798	0.0440628625786825
"219548_at"	-0.186848248573209	-0.361840008709431	-0.180805214069028	-0.38431069623796
"219551_at"	-0.473272505185289	-0.548222391596328	-0.5272750860091	-0.421583870321729
"219553_at"	0.0971863818346783	-0.506074943482527	-0.240019460873749	0.105574626295049
"219559_at"	0.055682309538021	-0.482028122241549	0.0718680118003423	-0.347556054847872
"219563_at"	-1.08463055700783	-0.851920391691808	-0.582268005722403	-1.35532701069203
"219565_at"	-0.171519078908497	0.140736561163987	0.356965828721213	0.378152422429551
"219570_at"	-0.88693088420426	-0.638229215353213	-0.79033310526764	-1.22846772331212
"219574_at"	0.00363481837862789	0.666142207382805	-0.885129329882669	2.03995668079735
"219581_at"	-0.0172091949959823	0.523547481850703	0.530800586953602	0.391536661749668
"219582_at"	-0.583134662602145	-0.595391099822137	-0.409836718549585	-0.0774510728995494
"219594_at"	0.559547524234684	0.0185805944121729	-0.563555276612826	0.649603715422199
"219595_at"	-0.226352514157377	-0.236646312911711	-0.270364128802674	-0.732737075894768
"219599_at"	-2.16841138034033	-1.72333598873542	-1.83798013963438	-1.55690304850236
"219618_at"	-0.669076926070307	-0.140834030021504	-0.290687010216456	-0.25931596166085
"219622_at"	0.51632687051606	-0.518592823091728	0	0.984043814696278
"219623_at"	-0.141856756853207	-0.130235684222331	-0.0823564812504003	-0.0618621740422594
"219624_at"	0.113543203230332	-0.050228667221222	-0.0103980390832952	0.220945866398852
"219626_at"	-0.407098163007564	-0.558264721629519	0.165545659713811	-0.997433727297604
"219627_at"	-0.764936030519299	-0.851851075588191	-0.594634435347578	-0.666715544880087
"219628_at"	1.18729501233832	0.8192226149035	0.511019013649321	0.359436792615081
"219629_at"	0.136482802197443	0.462007945003647	0.522611164150558	-0.106237777914606
"219633_at"	0.55041697480316	1.21932819530068	0.255759007879504	1.03837573675075
"219634_at"	1.62572627305702	1.10908434093333	0.974483058506472	0.569730157103503
"219635_at"	-0.794367862871981	-0.71009628150546	-0.820697669742843	-1.17958600756001
"219640_at"	-0.819648449857104	-0.720152491460176	-0.480084865818982	-0.81826534918687
"219641_at"	-0.173044411610389	0.0268709162995968	-0.390292978726984	0.449675692068801
"219644_at"	-0.361757314215666	-0.267109687894565	0.308257937923274	0.157405091638918
"219646_at"	0.239121358010823	0.287938899228109	0.395671373629783	0.610576726125848
"219648_at"	0.508105851946422	0.154844882576023	-0.551103085253398	0.177197614485731
"219649_at"	-0.524808328644742	-0.0555864860076127	0.0954291910271383	-0.115081800486831
"219653_at"	0.264005287808995	0.464781611551174	0.706568193098945	0.0233231245056498
"219654_at"	1.20669012549995	0.511941131076624	0.524744725319007	-1.20094504718845
"219662_at"	-0.468476474536931	-0.57688704804648	-0.978566948911019	-0.346477527922505
"219666_at"	0.511319967465246	-0.0320634225175933	0	1.63723220035197
"219669_at"	1.14973745018406	-0.772779240083064	0	-0.031977340824568
"219670_at"	0.121551423512612	0.271329601700291	0.395974159177614	-1.55450966437937
"219672_at"	1.92178725201657	1.39407148859878	0.452114632182123	2.22407262846661
"219673_at"	-0.52464792692872	-0.0258500042950516	-0.304208151413929	-0.293404697429388
"219676_at"	-1.02324559268551	-0.335668014966243	-0.990045014076413	-1.70542485123022
"219680_at"	0.491474703025697	0.176087646777424	0.592604057142793	0.443232540318805
"219684_at"	-0.221954201239938	-0.832571579484201	-0.922725533343273	0
"219686_at"	-0.0710468045978647	0.656267774751216	0.176559279826437	-1.26095377980091
"219688_at"	-0.337331012938249	-0.122675360342702	0.388666765027327	0.195553660885472
"219690_at"	-0.170024619484657	-0.230379580871702	-0.677708893323459	0.403105644625226
"219691_at"	-0.122551100988507	-0.62811512023646	-1.15912722468639	-0.848280507956751
"219694_at"	0.322652104289236	-0.21737552911835	0	0.877175706093304
"219696_at"	-0.428970712381445	0.0267373250834471	-0.357311614555285	0.13659749072086
"219700_at"	-0.805698029590022	-0.591371670494257	-0.468181190041388	-0.566935128473259
"219703_at"	-0.880059515116909	-1.11967948510925	-0.349908551501608	0.000727512779867823
"219705_at"	-0.66818784039499	-0.427474607834562	-0.395201080442768	-0.110504638794852
"219706_at"	-0.153784609828087	-0.282003162279638	-0.550198244189199	-0.521355492441002
"219711_at"	0.071382440197203	0.159773961780472	0.254217220827934	0.015328764450075
"219717_at"	0.571782341489268	1.00122473049671	0.755921198257496	0.549542248753015
"219731_at"	-0.54040511107457	-0.459891470190807	-0.0662733454085078	-0.589428939073213
"219734_at"	-0.218213921375781	0.359923219467291	0.238595064259007	0.19225893781479
"219745_at"	0.572897604415494	0.223940465398628	-0.069956048915687	0
"219751_at"	-0.28196472721813	0.150401452135683	0	0.111136609557526
"219753_at"	-0.114909451690464	-0.948987373568638	0.754740994334529	-0.97931214080818
"219754_at"	-0.181787146397244	-0.128207394942	-0.500192151009625	-0.708913104154357
"219759_at"	0.726792066576861	0.0825625513334654	2.04172609610006	0.932688277270161
"219763_at"	0.771475651234908	0.217588982014365	-0.233769625543238	0.355419582973652
"219765_at"	-0.468834650920835	-0.318270461387002	-0.378940031884413	-0.730407107313795
"219770_at"	-0.396292151565156	-0.51247771449259	0.0403937885411061	-0.34798635478894
"219774_at"	-0.462526400016265	-0.320681126871305	-0.158704595558641	-0.611888363618037
"219777_at"	0.236786686853447	-0.570597144073989	-0.816167992309961	0.141845954570393
